Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Spin,9,4.7639596918624845,54.73602340460404,-19.72780717286905,6.759768498004604,1.0011248633512866,2.3734586192022666,-0.25862845632662274,1.0526515919846409,0.34024167884690243,1.0505069427246714,-1.0170613088639149,-0.24776103896844498
Spin,9,4.929918243568315,54.82233787857084,-19.832399770727655,6.7319138901547655,0.739519676991287,2.201992780352396,-0.3901551549228,0.9147680188442828,0.30861095532367855,0.929435017288795,-0.9339656404955038,0.005965980849127167
Spin,9,-0.6247654648834755,33.11040658561964,-6.1387174024925395,5.840409894187956,0.990100873785766,1.764388616706073,-0.22762019919146137,1.1640575182131907,0.21870155383393014,0.8670569812049544,-1.023990405443348,-0.056180518287643616
Spin,9,-0.655430765086635,33.11425320845859,-6.019491002504574,5.7168801890428815,0.7377342906792544,1.8946681410309578,-0.4189929931257862,0.9352652938517875,0.3520275362753683,0.9812879995200811,-1.160729588891343,0.007007068267568577
Spin,9,-0.6045388203679238,33.02854041157309,-6.142423868365416,5.974795787131923,0.8117072716229164,1.8099941788307314,-0.27048402969922614,0.9530616709748453,0.27729587329305033,0.951584750688108,-0.8429918135444203,-0.03344721564942807
Spin,9,0.1841493431589028,15.301703566105843,-11.508748951170286,9.356923614158264,1.32476033855916,2.386810827847901,-0.14234209971018097,0.9650249326058257,0.25130818275634037,0.9083486525286899,-1.0577384345602934,-0.09003111660205457
Spin,9,-0.10549523121177876,15.255282641220347,-11.419986923110043,9.349077530976924,1.1662701455971611,2.4178271967791063,-0.15774071023244626,1.0292585278175994,0.44106711752115824,1.087698852769002,-0.8816767151482067,-0.07060048973400665
Spin,9,-1.5468761039574974,56.140777844800084,-0.07231168959755643,6.648613380379519,1.1002578880246798,1.7369599367431672,-0.16630903239168013,0.9391189718926842,0.4677734828205838,0.8273771358883573,-0.925613623146576,0.03334808922298338
Spin,9,-1.7313212505746391,56.06667948455121,-0.09364991546967248,6.275154053738929,0.9451773599132729,1.710394487434131,0.02304451540349798,1.1206475061297447,0.5143198006444836,0.8619013592196437,-0.9046191150271535,0.19609089767729673
Spin,9,-1.6764257774347444,56.01340313937684,-0.16811069544008256,6.556765580342744,1.0574909550199467,1.5579203284566754,-0.24670559237449372,1.0899682604788548,0.5107428746795283,0.8438342753614073,-1.0079258223403804,0.17800124022602618
Spin,9,-6.273136200370286,55.984598369708515,-3.856752835001273,9.7069777318698,1.8829098404413473,2.385841576356879,0.1938271521450421,1.0215798348075236,0.41436636747729894,1.0301521688228499,-0.9821190444737163,0.341032361634047
Spin,9,-6.139307265333309,55.91494629734182,-3.7610963244943574,9.715991063992696,1.6947748570096635,2.332645876589386,0.12489612303399084,1.001600278425539,0.4590683382071313,0.9654965419085506,-1.0295709692263821,0.2862294885297628
Spin,9,0.2070468093433319,13.872378492146694,7.932299702204207,6.193598707973541,1.3863608594461017,2.139196385845686,0.24991425946596793,0.8528826509648382,0.5178775363141799,0.8927693904663864,-0.9275592601844066,0.42315581093959276
Spin,9,-0.04594115383601716,14.159973647512107,7.828149243171115,6.123189098987496,1.3522106670731675,1.9625514180734007,0.17351155768633025,0.9771317073989163,0.5812800118605335,0.7954124927687689,-1.0370762844988344,0.2635775284519901
Spin,9,-8.207011693546436,27.25085766200853,8.015266519856173,6.8651020522548984,1.6110395667532347,2.56001548226879,0.46486651608758756,0.9077789928917935,0.6717001707547863,0.7853423864608594,-0.835036145209266,0.5953730540323658
Spin,9,-7.973389323718556,27.244585641989904,7.7882479066532095,6.83505012696194,1.4885846485043481,2.5612859760051085,0.28211312674696715,0.7699714885855298,0.586889846386323,0.9442640160371063,-0.7990914670700636,0.44281541915090206
Spin,9,-7.805423065895513,27.392232500639683,7.8149386306955595,7.11562901546582,1.3851452430938276,2.4470235362216166,0.36771534530910266,0.7704161810759713,0.5030657711023205,0.7839178798668573,-0.813419669242027,0.5857588747790288
Spin,9,-17.25842542706456,48.598870331665765,15.039110968958493,9.000059854549672,1.831812424877595,4.24238637817076,0.17719954874891874,0.9382004995169342,0.45263244932666946,0.781672481802195,-0.8908801029743038,0.6760865539527525
Spin,9,-17.016190820515813,48.52466781982933,15.275139627560515,8.980685949113985,2.1689256601919773,4.332320988860227,0.38931341640885525,1.032935820520866,0.6426753766727699,0.6815577953611835,-0.7671921046519793,0.6148565760780856
Spin,9,-0.03971398000016066,-27.242472959461082,8.02425088970024,6.189418223236736,1.1782732041341613,2.901755842079529,0.42475628372935065,0.9015239584032072,0.6498733031394123,0.8447678661570448,-0.7384769514710066,0.7185760374322117
Spin,9,0.19354766785675437,-27.11343293599888,8.158075954774194,6.391655765119663,1.162719229656983,3.14207348684131,0.4539776583877082,0.7876339043213275,0.6787786172621914,0.6775466080372454,-0.710866316457733,0.833422464286445
Spin,9,0.04737426506621738,-27.168965213040128,8.076915198587947,6.33679584768034,1.0826891030376256,2.8724557062956957,0.35169210518734456,0.8778341604800041,0.5136960633818781,0.809973877096256,-0.7187677675836099,0.7717872901871656
Spin,9,-33.2201110890042,77.78425929975899,38.46731385093902,9.594128901471016,1.497986160450093,4.669453439458876,0.6659165341917971,0.7977658380040525,0.7809220332309191,0.6316296871803259,-0.5195918246661019,0.873435158402087
Spin,9,-33.13434590387131,77.75196134033484,38.72157287818724,9.62753609005812,1.6298531343576192,4.483191424935432,0.7057556636407573,0.7217891068354846,0.8372101912770122,0.655705654220289,-0.3791285995797474,0.8166822803934535
Spin,9,10.324156405988878,-39.944562705529776,2.3972378862926385,6.931707286098884,0.8925607343015431,3.1134646007743263,0.5095933334013232,0.6843515424478648,0.8075609818496355,0.514118211613423,-0.290331910320085,0.785011191000595
Spin,9,10.475411502508381,-40.01924863796883,2.406596558979974,7.0643192932084045,0.9806928737301609,3.200870161275348,0.7262082803310306,0.9055412662770195,0.8940168259309798,0.6485873663384872,-0.3939651342840512,0.9436644810072758
Spin,9,-3.1715317564796566,-7.6199139918750785,12.380591601010815,6.452063388647254,0.7404485370127568,2.650987160463358,0.6152315631941332,0.9797521234830983,0.7987746559907902,0.5688261415273296,-0.37022944538535074,0.7314899470609156
Spin,9,-3.1200775387686543,-7.737149573924384,12.33817630631017,6.479553821271987,0.6092407438023725,2.826048484565671,0.49578461451669537,0.6151642974326917,0.7697431524938524,0.4977665412769776,-0.3545299695732992,0.963020760044552
Spin,9,-3.09204862306922,-7.544745254446504,12.326594944189946,6.5731704882333,0.4220166961277455,2.811242579561964,0.6420373289070368,0.7951772233195238,0.9219460201898947,0.5883341144616994,-0.17692941579261917,0.9703084183597502
Spin,9,-46.06229318636567,80.56826107392233,74.6877536411545,10.022460621822614,1.5954790772584515,4.443959153718099,0.728320693135029,0.9160246705961008,1.1573725075145405,0.24766164098093646,-0.05436282489141094,0.926582288062181
Spin,9,-46.16360692797887,80.512724545057,74.47465368196997,9.940087521390108,1.418518236592851,4.341683698292107,0.6413662774076633,0.9968570240124461,1.0432605051515977,0.4474584031352252,0.11904373961423768,0.967189337518329
Spin,9,25.718040816152804,-84.82821741203807,-37.94481152089472,6.4012155488560225,0.940854507775677,2.9173796209010736,0.7379631143136248,0.9275179170852706,1.1029599364070282,0.19438733390079527,0.292327376266667,0.9289274373119949
Spin,9,25.799329762853237,-84.7845745631746,-37.99686559801724,6.2124642389104725,1.0318979410006766,2.9512254726140967,0.5664159836563212,0.7180334608558072,1.0488638857924741,-0.008633338376959288,0.23614147572385835,1.1494409756453994
Spin,9,25.80231504196602,-84.83295594897594,-38.16068669950264,6.20719964698859,1.2253795888625159,2.989637346363609,0.5446596783437742,0.6937522058310279,0.970272848118558,0.0749786956214952,0.19909776574963092,0.9846980271026963
Spin,9,-49.628955417966466,49.49216376346121,66.8006731434172,8.311877169536828,1.9134585713406533,4.530926551049041,0.4166219846651964,0.7715456626300852,0.9362661963591308,0.1666464772470372,0.37882018865924155,0.9742161727916698
Spin,9,-49.5980164795017,49.61207929069554,66.83285330776816,7.9950035930518615,1.9192883150763647,4.313195551515983,0.29557659134495506,0.7548678319813213,1.0593536889276551,0.025930934775113983,0.6394960192304013,0.9608230479325376
Spin,9,29.452499913855398,-88.44806675338816,-72.44937470796015,3.201742237771621,1.4864796949239876,3.1759385146477976,0.3622484208879124,0.8794692455815715,0.8470346995065364,0.1288226622205753,0.3449348620718239,0.939959760451323
Spin,9,29.3700322930316,-88.25100598989312,-72.36288292533939,3.330119452486974,1.4122767649139614,3.1337868531655664,0.5492689313879474,0.9269125926126676,1.0542506888960275,0.055837502669427316,0.3117991867908549,0.8504470101653167
Spin,9,-0.7280390670202818,-6.955491631862703,2.208713561456391,3.1570107923630397,1.366347920248006,3.1357464667579187,0.3047420202297723,0.8138503391226815,1.0116294978964002,-0.17498046527389483,0.6288828256642035,0.7750266843836187
Spin,9,-0.7266462813838611,-7.1458146720764155,2.279485256745134,3.11246694801237,1.5551733788299287,3.0627282845603214,0.5193002648793078,1.0980742134463304,0.7448975035575344,0.08939372646172161,0.6871316295096614,0.87806366679788
Spin,9,-0.6721762694797307,-6.972234738123517,2.2262636823574034,2.990894404060097,1.5256067778298708,3.091654747066363,0.31560105898455204,1.0772696829174409,1.0737951376994281,0.04873082288732464,0.4233916583564608,0.8128804765312639
Spin,9,-65.15303270436867,21.450517505806427,42.059429099640916,1.7337649008057312,2.2298721278053057,4.758720084159599,0.41642947564040267,0.9747713690683549,1.0115173865216274,-0.02535403002494005,0.5866972073748987,0.7790064073669916
Spin,9,-64.97351712213032,21.491971831922545,41.967079822859475,1.8339491416904181,1.9775962363876314,4.5826448345847846,0.17922264199005808,1.1296600395926604,1.1032107732077094,-0.12983180818716836,0.5538287728731498,0.8851641595254504
Spin,9,71.78909177761051,-55.500261318084405,-68.70064471464528,0.41955340186821255,1.0591291938618372,2.556938657945718,0.14979533332011896,0.7981865901037817,0.8736575472876111,-0.28017984210463937,0.5470362277071853,0.8231811982563781
Spin,9,71.70741779930927,-55.25355770564979,-68.62567036009123,0.6554059551431529,0.9613554703656582,2.688811856140452,0.23402769169314863,1.0048124568709589,0.9815121297121517,-0.23212718102142688,0.4282638522463674,1.0673588908155534
Spin,9,71.66946065523564,-55.277840173123565,-68.4650206236697,0.6220445617833122,1.1168669567992584,2.3176686827456146,0.4972692256242216,0.907204900675639,0.9868699336212734,-0.21872777025531237,0.608606247057259,0.7625915760191723
Spin,9,-51.55770661639973,27.915564393262933,46.25937916401315,0.16595108683592796,1.419392736804547,3.8363199482364405,0.3427016624502569,1.0698004325565336,0.9396038620513736,-0.17683444662425352,0.327145958805636,0.6932945723186105
Spin,9,-51.68060652216404,27.981450991058587,46.356187110124026,0.2357010010706648,1.4086237744711487,4.089616760320328,0.2909271576047629,0.9475570271756854,0.9456630027118083,-0.20872917346035008,0.6327220069619413,0.8101085405911783
Spin,9,63.965442845248425,-25.089060230251008,-48.966358295674716,0.3704838260028749,0.7829993881946687,2.1233664100914735,0.1916987297116731,1.0595752270738463,1.0329575721338267,-0.18794175684717268,0.5761420182658714,0.8091077240412271
Spin,9,64.08777707076307,-25.14770995868601,-48.96225644850686,0.31091043255563655,0.7996132627417163,2.2227928615748507,0.23782776151192217,0.815039471409254,0.89479773289602,0.04376552455279972,0.6134470186484248,0.8594075535530412
Spin,9,2.843873639829375,-3.3475406927665188,-1.5211561383130667,0.42391370913575716,0.5636807460319638,2.092173558466059,0.0439848624239636,1.0584157986982246,0.9111923534887767,-0.3864573937050829,0.37651006104329515,0.748655622439008
Spin,9,3.0446477782119357,-3.2824397519587554,-1.499308703954785,0.6039799782158983,0.7550025627200092,1.938040240099323,0.0882076162913802,0.9128706551035863,0.9823156187769041,-0.2726813556627947,0.7224674793924346,0.6928773909209159
Spin,9,3.108072147538529,-3.1645384586022365,-1.434800442548765,0.4731901700108903,0.6515891787727888,1.75214065017946,0.06662663631950791,0.8819726651400369,1.0463452772445279,-0.2781261026169227,0.5355691061711344,0.9477689665099783
Spin,9,-14.29035963947136,44.566055926733014,29.641466863506096,0.9495133144563688,0.7181452750515123,2.1100372590200225,0.10733116566758391,0.9923054337675246,0.8552205635831693,-0.2310130315542056,0.4639358831716833,0.8639742844194491
Spin,9,-14.293217346790138,44.59727704437054,29.433781555428546,1.2621991306619456,0.720483407527687,2.3998001823781197,-0.05079239643462707,0.8903224470710668,0.9426535065590722,-0.23643468341288545,0.4716004854452315,0.6857329992145491
Spin,9,33.42688313121262,-27.706450821179526,-39.62446811273193,0.7086868668332742,0.3814287897360696,1.2962536401436453,0.08735447672951317,0.9511656583606309,0.8897240521913092,-0.046395168778159135,0.6087198201105296,0.8607057153080677
Spin,9,33.346377767775465,-27.96595082886017,-39.65720261700844,0.6438678428572989,0.5063583379685703,1.2831360806964414,0.1127588085183975,0.9684929443775894,1.1480253059014944,-0.1839578161710694,0.4918977868514961,0.7907732185300773
Spin,9,33.41798064784569,-27.893665715515542,-39.72067103254799,0.504432192565254,0.27240232497052796,1.5463372271342866,-0.20332839463220082,1.0500435343870422,0.9463758541208187,-0.2743515180178497,0.5238533363409917,0.5907258302544773
Spin,9,-8.709766828519827,23.54892208827111,11.289630648984655,0.7768196723543243,0.3731251976274679,1.447741858353813,0.13266499773935814,1.030917901179732,0.9664140278139401,-0.08497089667060026,0.5940622695262694,0.8199239672327997
Spin,9,-8.670816226502478,23.736783017418922,11.36168942911189,0.5552114029581994,0.12258276907161278,1.4052653787290035,0.18674263666820756,1.084365085068964,0.9758893494600704,-0.07284265578865404,0.5570644200329493,0.6353456107349407
Spin,9,25.507131643426675,-27.78315959664793,-39.3365928056854,-0.16506462990137483,-0.060813730195193386,0.672636567152648,-0.12671262706683686,1.0644271007482844,0.9794132677611241,-0.31495019381691214,0.6355083206301557,0.7463686233056672
Spin,9,25.420374434150578,-27.76033531743158,-39.36702662423603,-0.10073632410310472,-0.08654945668862363,0.8963057454085536,0.1114648429923647,1.0148072464780713,1.051906544954378,-0.25030322318811354,0.5280268241566376,0.8630072638881351
Spin,9,25.39839151256506,-27.725918403603444,-39.21509182578985,-0.11826262575215388,-0.20250995472899488,0.7171660871882828,-0.09461083688226242,0.9387639369556072,0.9564898584545406,-0.4182739814093217,0.6255101297424772,0.7013944714244558
Spin,9,-18.49426676207106,35.502201759319554,16.74331729785504,-0.5983814148509299,-0.15034366414694128,0.9800572482977525,-0.195752954457021,1.2940418529570876,0.9633548195796316,-0.22229733356625386,0.4451932035528398,0.9221252331909336
Spin,9,-18.60084651153525,35.61387510418214,16.809378345050952,-0.4565734161014207,-0.13737431744747636,0.9063361782127748,-0.05692988839768284,0.7891498029425519,1.0235714342095947,-0.2202457229812129,0.5817520269135509,0.9422297766169995
Spin,9,23.405152935387566,-35.948580170889485,-27.65198234108432,-0.34713256554868144,-0.15315460390653518,0.4939351306191029,-0.07275370146607646,1.057299397539226,0.958425430306646,-0.3306032406951993,0.587616357537167,0.6884807104679895
Spin,9,23.343279506708516,-35.95617063484706,-27.873837903415232,-0.45770743738492903,-0.3554005854891625,0.5612905883529932,0.04700013782158904,1.0042162759994107,0.9957880745945545,-0.28912761236299844,0.7133555957707909,0.8101873112642929
Spin,9,2.3705838717155667,0.43365954477694424,-2.74355274092564,-0.7569710703363467,-0.41309850146337734,0.46618264405034976,-0.0068849794553704005,0.9775413702087489,0.8841166252100623,-0.14117625560022912,0.5608771799345085,0.9195712017339361
