Set,AnimIndex,AccelerationX,AccelerationY,AccelerationZ,GyroscopeX,GyroscopeY,GyroscopeZ,OrientationX_sin,OrientationX_cos,OrientationY_sin,OrientationY_cos,OrientationZ_sin,OrientationZ_cos
Walk,12,6.536045093026218,-0.9382674450616999,-47.22664052857832,0.020139205523156525,-0.016641503892311057,0.1687135236487547,-0.11778138045291824,1.159006267631387,1.0775007719225083,-0.11745059291694777,0.19568664540846487,0.91763361110222
Walk,12,8.900118234602145,-0.6725700116952104,-42.412966808377675,-0.03647204270775173,0.055014440733899765,0.12625886632721986,-0.07682369774218464,1.0240972965492459,1.0741634169979322,0.0623848529704586,0.08715481597419733,0.964234265402194
Walk,12,15.312310742008995,0.2491611604735074,-54.050019538402545,-0.08908474178187059,-0.12655672123340692,-0.23632625415363848,-0.0574414900094734,1.1445775083495036,0.9403478574910351,-0.16453008363369645,0.20866726029745153,0.9874504826314143
Walk,12,7.341771772012757,7.678794249468687,-64.34454918936747,0.10188572919196315,-0.0010039420010052023,0.13073049656119032,-0.1864804943753709,1.134509324236949,1.0779826327840218,-0.23007248281158882,0.3581594190092268,0.8639969696130942
Walk,12,1.7252001506281849,22.286689406849145,-85.17871379315578,-0.07880200895773515,0.07610280969026907,-0.09704420165771394,-0.02981508826721762,0.9396875276372343,1.0576337610331765,-0.07181421180883951,-0.08684220474497922,0.9525916135387702
Walk,12,-3.7358524015343115,26.125903320004483,-78.03449033288265,0.038068607148528395,0.09871118700760902,-0.09287906209733872,0.056116546715014065,0.8886650665088885,0.9632345779955402,0.027772085770854715,0.1828672482314842,1.1637723966771267
Walk,12,-6.91671595526868,30.399432362603402,-98.75639076678866,0.1778023333398441,-0.1892813136650117,-0.034481713215846005,0.054382824380695895,0.9335174091093326,0.9897537056168094,-0.10011286260461853,0.12758360292647183,1.052917124488475
Walk,12,-9.400461175742835,23.62309996986653,-98.94574296809793,-0.07322600206383509,-0.07610474869694127,0.029122622772287828,0.051177377367212604,0.961789615969759,0.9960489298042688,-0.16139657867612342,0.29574211863021005,0.8514895565326964
Walk,12,-15.522700780544,19.127956798891983,-114.01067887137566,0.11646507387311535,0.02648638616876049,-0.21956933363163936,-0.12718884296843633,0.9307543327982433,1.1245994752709934,-0.02519614761240413,0.18687989026807322,1.0892684519847258
Walk,12,-0.027607545087106663,-0.03582787759259908,-0.038912001432032065,0.03394426303783861,0.012058317655402603,0.054013949537027296,-0.07630215143015577,0.9490054949290891,1.039907386357203,-0.1863595317419851,0.045021749790314175,0.9397844267626256
Walk,12,16.333021546979463,-9.981388259143944,154.59055755121594,0.221436901043045,0.5299738049387535,-0.6491185370425099,-0.06557052572946549,1.0060412540291879,0.8753393643500674,-0.162443749136919,0.24357693124778274,1.0332130983467804
Walk,12,0.0683471481166133,0.014543278754294817,0.18395987408289427,-0.02982118496037814,-0.040122106335076395,-0.23550421208981065,0.21103968444492485,0.8973264995950728,1.0671827611258593,-0.15513769816929573,0.14904180968243386,1.358966122234012
Walk,12,-11.878422006731356,-10.272937409520079,-154.99099707195066,-0.15323301290346683,0.07213464723764115,0.1677577795107747,0.12940483437822412,1.0896372666661323,0.8638880280863861,-0.2738602658335255,0.31870308456117336,1.0243617893827084
Walk,12,-16.243672171260766,-17.08794244954256,-120.08999812884784,0.12209356008982199,-0.0461571706798182,-0.0056686618417370075,0.08768518799859341,0.9622308406925328,0.8469712670014461,-0.2072371276321564,0.13553180250187266,0.9292765728367159
Walk,12,-15.649174294382123,-24.06512701784539,-129.41404228299177,-0.05631472807278344,-0.07269024734370806,0.1600702221229001,0.0008536215694516514,1.0431193559555476,0.9290053661514941,-0.18835993647627758,0.14336090310208985,1.1743022547062816
Walk,12,-20.01286238999371,-31.5552637095407,-131.71035404084134,0.08858329924320046,-0.051563652637874456,-0.07358206620858979,0.07513479583650202,1.095868297688026,0.9957432764614691,-0.22687721942373673,-0.05912145482037279,0.9942893591032685
Walk,12,-28.219118629209685,-31.566524767270213,-127.16936139295426,-0.06548145832419298,-0.08190181109175369,0.10512932591152674,-0.07838907562858916,1.0348724780010428,1.1574301249009726,-0.19835428818340797,0.05164964696966377,1.0659541727351332
Walk,12,-28.969513695965375,-21.066558975983803,-121.4820139974611,-0.10176191773733477,0.07194157889961604,0.2339052768012192,0.0662274262036035,1.1983124554277702,1.0410351510580573,0.08495083361118155,0.19779748777382378,1.0888968787639661
Walk,12,-26.125074964363485,-5.410099255088163,-129.91082854301735,-0.11940731535610552,0.005375657242669667,-0.03275651748935923,0.01161940000832934,1.0180097910794679,0.8754632565497665,0.1237655627772884,0.05410086666107153,0.9384697940888116
Walk,12,-17.83101700455333,8.890295567914807,-127.09624231596828,0.0014970175834028068,-0.037052819181473816,0.0596869891923316,0.021445589873816444,1.0278314339046484,1.1331069285656798,-0.006841443061234076,-0.02647763938777742,1.028923873749448
Walk,12,-11.646884239617789,34.541110647605926,-141.32448226814248,-0.0047933177955939744,0.058657297692314175,-0.15924781380398906,0.05928710938126342,1.020902703993405,0.9716110796260384,0.046727926511932166,0.09077986663500649,1.163222236704474
Walk,12,-1.4255618697171026,69.20109279125143,-167.06058916695213,0.11541535571769887,0.061391827958608314,-0.05582460192402135,0.3151484404151709,0.9130535135338383,0.848288403917821,0.1368495733531249,-0.03255095184076231,0.9583126645737183
Walk,12,4.756091267159108,66.64444372539187,-178.74017516241804,-0.039234612847276785,0.027323109416744564,0.089884041979239,0.06267198596677657,0.9290994047443653,1.079879534995248,0.26165767117542926,0.06183679012329445,1.0966473331238755
Walk,12,4.42862573388327,31.545922992634363,-170.41595501884143,-0.06834653641502314,0.04837536400418847,-0.10213487810714451,0.20155253028340353,0.9282643835655745,0.9240441369832846,0.1819389196429632,0.016091049296329207,1.0731873724801717
Walk,12,1.7144235178106684,0.944921871274361,-201.26776603255388,0.09134254452202621,0.1091950980476886,-0.129413028372588,0.13005351665382103,1.088418901432965,0.8455981113763734,0.21308744035147945,-0.2206160643682802,1.0051462017729493
Walk,12,7.385893668748819,-11.377230130023538,-164.36784383252896,-0.15656325208914754,0.08576078083843137,-0.06041126016380129,-0.10357832445454598,0.9906644433676663,0.7372348605045848,-0.00872504318697484,-0.1096590189676417,1.008229445657436
Walk,12,16.694034669049678,-16.580095238000663,-174.6255234187291,-0.0412881940147944,0.31812158588822925,0.17060054254648999,0.05390328146040561,1.1121881988846385,1.059638323611532,0.3044769095447346,0.01011292103428367,0.8953537230008499
Walk,12,11.73698831412159,-17.443601072643222,-167.2211148679541,-0.13024166768480636,0.0443273478148279,0.16213373893844565,0.16770544040696464,0.9041687810814366,1.0466085495870285,-0.016379551182391677,0.10889095929498518,1.0242977015388783
Walk,12,6.556560767378917,-23.64396205265384,-153.43988998920204,-0.011120227017406129,-0.018812008428767832,0.06760082928540544,0.050499980807276953,0.9558201845864095,0.9526342065065856,0.2604997587727777,-0.09674164423182083,0.891739773091516
Walk,12,10.98048589800694,-37.62274845057393,-158.3079538481884,-0.27161087251991634,0.0003934589716573502,0.023198509320891816,0.0015213843989512615,0.9877322287796327,0.9915974322110633,0.1645860977947795,0.06045982039313132,1.0644330637852522
Walk,12,25.308196490035165,-56.404692588079115,-185.10167394863456,0.0809877357447075,-0.18602271761303443,-0.005694426973055758,-0.04769482551406897,0.9619408677872945,1.009646020802539,0.019663785527858968,0.07585300715975939,1.1051805192072586
Walk,12,15.779348522374782,-43.92764431313573,-154.45499644183008,-0.05662004398602271,-0.09609513055013898,0.01000836687503639,0.003703343889695069,0.8708155061342581,0.8726153977245905,-0.03962304496875132,0.0046995564615370175,0.8218332518791724
Walk,12,2.797595268060461,-12.074465709830179,-47.462219216575534,0.0024096044323516953,0.05423656935102729,0.26242036650352035,-0.017033866703692453,1.031321243327812,1.050528944496808,0.18351002902420224,-0.025476577522838564,1.1760058111649758
Walk,13,-0.09931542164702514,-0.1289624979391983,-0.13422603501211666,-0.0039568279700661,-0.023626367250765203,0.10967283570776348,0.25606360589248617,0.9642094199078762,0.9674322986714476,0.046174019443783576,0.1281379870584708,0.9163110673297091
Walk,13,46.44839072774456,-6.7317999577637835,121.97995067958931,-0.9400124396863497,-2.481009118529754,1.6391865993337644,0.2780640765481349,0.8615806135345339,0.9390792454518693,0.1913806149445019,0.1575387338143921,0.9753304668004863
Walk,13,-0.16433287422659884,-0.02948470868193059,-0.023083346141388652,-0.04249053856491448,-0.018656734348282147,-0.13903383107564848,0.1976530572415175,1.0437376922871062,1.0133285044100129,0.1416038045122316,0.16902108968884444,0.9888498359870348
Walk,13,-28.69509001286059,34.810740617484875,-117.15266887613411,0.16253316671069876,-0.07334698628778942,-0.031597373849630184,0.09405625448416499,1.040186641918189,0.9965245060129416,0.18546098620778867,0.27960398613909315,1.067917277568828
Walk,13,-6.809567855018778,34.513932316071184,-107.43010746802761,0.12370528675770637,0.042898608164843276,-0.2009725504941513,0.05529474905251022,1.0851434118854795,1.0938293855881627,0.16254836573317413,0.15971721716828108,1.0610255260241583
Walk,13,-0.3729968909747632,27.401730940007724,-139.18934518260826,0.08323405937453454,0.2355399997935124,0.012704073307849902,0.21857176014061108,0.8867305698634013,0.9284120105067334,0.37980398855757624,0.1536418746808471,1.0297477941614326
Walk,13,9.64427476043845,10.141651691414252,-165.4001390784596,0.057550878837038716,0.009280614810815341,-0.18305648635719723,0.0397344904419157,1.0286342891868454,0.9585769251341062,0.15465275304340376,0.15945587285781665,0.9215659087318828
Walk,13,14.784700837356564,-0.890336193143055,-138.35672135418363,-0.14232950243093323,-0.04644447745165489,-0.11340324346357532,0.03432765965248445,0.9460377080558822,1.0606774666604855,0.21661530765198522,0.05300339261468692,0.9740576707543211
Walk,13,15.224092883153904,-8.326152506244922,-134.35716025888382,0.1033461383377263,-0.0049820070168391005,0.014654527070046245,0.04204828806031505,1.0312540588704402,0.8723671767387673,0.12202744669637096,0.08936011612566802,1.1628659093307596
Walk,13,25.05363638151404,-16.47641229701656,-155.03070514707477,-0.10468225429967615,0.08931677875208822,0.016021106487324868,-0.028424374252517225,0.9038609634323116,0.9967765504527276,0.2626367766676664,0.12575121849918344,0.9728400487350762
Walk,13,25.446108241520864,-18.558866911945106,-117.55796923214085,-0.17860174799495981,0.056140005725341106,-0.14601502080186474,0.13328236661694043,0.993309976283293,1.1548357835869452,0.2518187913679104,0.09487833074063354,0.9228897754038115
Walk,13,28.580214101366646,-23.705827038575993,-107.90635515532972,-0.08082889396257631,-0.14012272480627738,0.05326373762413324,0.112070328443236,1.0328994156385285,1.052209928124287,0.1457586645135766,0.18436177126943415,1.2196890948556154
Walk,13,0.10658936272676355,-0.025977956725536995,0.03569774211085008,-0.030714240559961144,-0.009898866181910083,0.02857797988896152,0.023692698294914424,1.070191279665477,1.018264139421164,-0.07048788357527136,0.05994129142563748,1.0168110926598577
Walk,13,32.658571493610474,-28.89463760905182,-122.71599956961354,-0.012477773196093942,0.07604143396348689,-0.05987820514235426,0.0416643419316835,1.031622421654128,0.8714434211940776,0.05593987621528279,0.10039002706384709,1.109361979460615
Walk,13,24.426189089888613,-11.95790229104327,-108.43746789246269,0.1712554381300154,-0.054827752271351775,-0.11632303812960926,-0.231579988238305,0.923637509058387,1.1083537490182138,-0.12892558419588424,0.14569140273102152,0.95961959085144
Walk,13,16.21756530093359,-1.5954636236975368,-123.45106144992744,-0.0033559232607376583,-0.12305074160632794,0.14021225473916513,0.035588196385414,1.1462642305923634,1.029120413769081,-0.19450326829649575,0.2583211837244154,0.9511444589477936
Walk,13,8.969853226561908,0.7645005017062096,-99.90799787795677,-0.18436879130963105,-0.05375503248356211,0.060169402853228,0.04328091462832555,0.9647167205718425,0.7372376086100392,-0.11276196426695155,0.09142518026309532,1.0925260056212984
Walk,13,5.273894516475849,5.173263824004278,-108.80352088571382,0.04161934179543034,-0.1280757337874591,-0.03616281086375121,0.048959310189066796,0.7993198424031286,0.7832085920181957,-0.3201181329519001,0.09847814377292625,0.9802196193596409
Walk,13,-8.565763930224183,17.344838920998818,-106.93891502207282,-0.005153774732281791,-0.1294893555509704,-0.07514535358704294,0.032078108661710104,0.9461430661826725,0.8883967414656193,-0.2741626863808315,0.19905521360138545,0.8383647576939027
Walk,13,-17.36580079221034,24.57382090181563,-93.09711322223654,-0.2843738221016086,0.0007823705308294112,-0.057264095484813184,0.12280666323861747,1.1387296519618362,0.9299586644936063,-0.1202985083797029,0.29626462511576523,0.9631924690099567
Walk,13,-29.149795328779557,25.42297558727184,-109.93779013049205,-0.0016197953295159742,-0.026861780623123225,-0.04127975173906876,0.1755712222630959,0.9733008158099088,1.0062781736283,-0.28987994298435305,0.05249472325162652,0.9064493225413922
Walk,13,-51.2226913595644,20.438486433531526,-146.0447884053613,-0.06248971019798376,-0.011156024650837797,-0.03210791284001663,-0.04125481802836331,0.9167215616460277,0.9691809844030129,-0.3065971587011687,0.025133896817342127,0.9552544105128863
Walk,13,0.17012393922446864,0.004453969869095315,0.06188786538845471,-0.04100174039007538,-0.037666905957738715,-0.027716835889528092,0.23442018148648536,1.053456907270899,0.8915630075670197,-0.22725629956455726,0.1422902646018978,1.1317995189090266
Walk,13,0.17204738707332354,-0.07219441441205614,0.0880548509784351,-0.1336852279267556,0.017268274365782984,0.060281010073061414,0.28048294848223276,0.9055174143888256,0.9988464833857534,-0.03403887853652799,0.19259974380369735,0.8255487633513874
Walk,13,-166.83749577880585,147.70109055810957,-984.2904698649593,0.040509544400070166,-0.08861401986574408,-0.21212754350027896,-0.005859021358500818,0.9848153626933515,0.9324475406147602,0.28885112197703383,0.004535703990903819,0.9394384701741346
Walk,13,0.013000632813890476,-0.036284390513714404,0.18932753976286318,0.1352021564463514,0.04769021234430463,0.041338933047317644,0.15181676225559163,0.9344231528439843,1.0118719959174114,0.35690604730484105,0.20150163027689277,1.0511485063863644
Walk,13,261.3023572271668,-147.14830324063408,-995.4511479414243,-0.15499196031182078,-0.19554409094995823,-0.08255700035012345,-0.03311968850279606,1.0450464996010282,0.9615694703730528,-0.1764361768642003,0.25736140111274974,0.9287655812257608
Walk,13,13.964767667001214,-0.17978417555832837,-126.54859052594814,0.014578009449354501,-0.15778772079179382,-0.09011868416942964,0.02977579556136461,0.839688461706504,0.9247675581000812,-0.18421457958431442,0.1738872238253285,0.9620414994580614
Walk,13,1.0496334557944709,10.803526059619333,-103.78815022495597,0.04187074858375994,0.06001626204711479,0.16486171401695887,0.13744276274445688,1.0302752411871314,0.9319626854682381,-0.18652903745233396,0.12644631140375412,1.0840624330463018
Walk,13,-8.13030184099174,23.951837006367565,-98.9475893963993,0.11505638662859904,0.03767616787854255,0.01428183591561551,0.0023835371407650366,1.0702646149969208,0.8849110019199724,-0.31522359970656544,0.08020157444199853,0.9939287511143474
Walk,13,-16.24473679407921,37.017728767832885,-128.3238747182369,-0.23897433550414005,-0.07001529770868758,-0.07840853462501489,-0.035785575277429274,0.9606999664883166,1.0199464057667857,-0.3093632501441034,0.08927271196303464,1.056263446954886
Walk,13,-24.032222779462415,24.205534436778912,-129.5292338489126,-0.01935177586880569,-0.0007399742685128826,-0.14688068644172952,-0.1418209535862311,1.057128336033183,1.0033110743995852,-0.40958998725606954,0.30462314976847693,1.0946129396019983
